,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,class
6158,ARIANA_RETROVISOR_segment_1.mp4,0.2968306243419647,0.5179204344749451,0.3886397182941437,0.2199536561965942,0.4327032268047333,0.5791574716567993,0.553808331489563,0.5877781510353088,0.4328741133213043,0.6289409399032593,0.4500029385089874,0.673052966594696,0.4441778361797333,0.6020837426185608,0.7247023582458496,0.6240016222000122,Retrovisor
6159,ARIANA_RETROVISOR_segment_1.mp4,0.2973102629184723,0.5180290937423706,0.387900561094284,0.2195359468460083,0.4326571524143219,0.5792689919471741,0.5540375709533691,0.5875786542892456,0.4335655868053436,0.6286742687225342,0.4506478011608124,0.6727275252342224,0.4433808028697967,0.6023343801498413,0.724526047706604,0.6235066652297974,Retrovisor
6160,ARIANA_RETROVISOR_segment_1.mp4,0.2979088127613067,0.5183859467506409,0.3867194354534149,0.2188670039176941,0.432571142911911,0.5794317126274109,0.5540448427200317,0.5876836180686951,0.4335470497608185,0.6284282207489014,0.4506151974201202,0.6725121736526489,0.443240612745285,0.6026514172554016,0.7242933511734009,0.6237537264823914,Retrovisor
6161,ARIANA_RETROVISOR_segment_1.mp4,0.2966274321079254,0.5179814100265503,0.3892640769481659,0.22030770778656,0.4320774376392364,0.5795692205429077,0.5544465780258179,0.5881733894348145,0.4334219992160797,0.6294853091239929,0.4505008161067962,0.673439621925354,0.4430660903453827,0.6024320721626282,0.7250590324401855,0.6239647269248962,Retrovisor
6162,ARIANA_RETROVISOR_segment_1.mp4,0.2971590459346771,0.5179060697555542,0.3888061344623565,0.2200481295585632,0.4328084290027618,0.5795019865036011,0.5541552305221558,0.588292121887207,0.4326778948307037,0.629740297794342,0.4499407708644867,0.6736013293266296,0.4452548325061798,0.6017887592315674,0.7258973121643066,0.6236532926559448,Retrovisor
6163,ARIANA_RETROVISOR_segment_1.mp4,0.2964912354946136,0.5179295539855957,0.389291912317276,0.2203238010406494,0.4318759739398956,0.5796433091163635,0.5540292263031006,0.5880870819091797,0.4332285225391388,0.6296499371528625,0.4506909549236297,0.6735767126083374,0.4432249367237091,0.60252445936203,0.7250434160232544,0.62331223487854,Retrovisor
6164,ARIANA_RETROVISOR_segment_1.mp4,0.2961351573467254,0.5176296830177307,0.389944463968277,0.2206932306289672,0.4319396317005157,0.5794609785079956,0.5536247491836548,0.5877525806427002,0.4330513775348663,0.6295656561851501,0.4509539902210235,0.6736953258514404,0.4440620243549347,0.602543830871582,0.7252811193466187,0.6230453848838806,Retrovisor
6165,ARIANA_RETROVISOR_segment_1.mp4,0.2963167726993561,0.5177184343338013,0.389584869146347,0.2204896211624145,0.4321017563343048,0.5794775485992432,0.55350661277771,0.5877776145935059,0.4330516159534454,0.6295759081840515,0.4509686529636383,0.6736567616462708,0.444409042596817,0.602527379989624,0.7251176834106445,0.6230581402778625,Retrovisor
6166,ARIANA_RETROVISOR_segment_1.mp4,0.2962066233158111,0.5176665782928467,0.3896231353282928,0.2205114960670471,0.431790679693222,0.5796020030975342,0.5535948276519775,0.5877796411514282,0.433338850736618,0.6297498941421509,0.4512175023555755,0.6737427711486816,0.4434991776943207,0.6025031208992004,0.7248650789260864,0.62269127368927,Retrovisor
6167,ARIANA_RETROVISOR_segment_1.mp4,0.2956179678440094,0.5174953937530518,0.3906644284725189,0.2211008667945861,0.4312736690044403,0.5796613097190857,0.5538687705993652,0.5879156589508057,0.4332374036312103,0.6299822926521301,0.4511907398700714,0.6740410327911377,0.442880779504776,0.6026723980903625,0.7255134582519531,0.6227939128875732,Retrovisor
6168,ARIANA_RETROVISOR_segment_1.mp4,0.2953146398067474,0.5174291729927063,0.3912195265293121,0.2214151620864868,0.4314025938510895,0.5793551206588745,0.5538768768310547,0.5877724289894104,0.4333663880825043,0.6296189427375793,0.4510188996791839,0.6738430261611938,0.4424864947795868,0.6026007533073425,0.724858283996582,0.6232000589370728,Retrovisor
6169,ARIANA_RETROVISOR_segment_1.mp4,0.295020192861557,0.5172092914581299,0.3918681442737579,0.2217828035354614,0.4315514266490936,0.5791758894920349,0.5543594360351562,0.5878917574882507,0.4332956373691559,0.6297136545181274,0.4505602419376373,0.6738882660865784,0.4421400129795074,0.6020927429199219,0.7252883911132812,0.623445451259613,Retrovisor
6170,ARIANA_RETROVISOR_segment_1.mp4,0.2942048013210296,0.5167999863624573,0.393249899148941,0.2225651741027832,0.4310136139392853,0.5790536999702454,0.5549168586730957,0.5878106355667114,0.4338394105434418,0.6297944188117981,0.4509254992008209,0.674094021320343,0.4403919875621795,0.6019397974014282,0.7254877090454102,0.6232050657272339,Retrovisor
6171,ARIANA_RETROVISOR_segment_1.mp4,0.2932663261890411,0.5162161588668823,0.3951621949672699,0.2236467599868774,0.4309900104999542,0.578980028629303,0.5549629926681519,0.5877296328544617,0.4339987337589264,0.630362868309021,0.4513538181781769,0.6746426224708557,0.4404365718364715,0.6017870306968689,0.7261837720870972,0.6227743029594421,Retrovisor
6172,ARIANA_RETROVISOR_segment_1.mp4,0.2924104630947113,0.5157334804534912,0.396780401468277,0.224561870098114,0.430787593126297,0.5789783596992493,0.5548083782196045,0.5873773694038391,0.4339464008808136,0.6304340362548828,0.4517998397350311,0.6749358773231506,0.4407469928264618,0.6020841002464294,0.7266634702682495,0.6224213242530823,Retrovisor
6173,ARIANA_RETROVISOR_segment_1.mp4,0.2919172346591949,0.5154991149902344,0.39726123213768,0.2248355150222778,0.4307363331317901,0.579177975654602,0.5545790195465088,0.5869784355163574,0.4345441162586212,0.6304318904876709,0.4528233706951141,0.6749688386917114,0.4406887590885162,0.6023622751235962,0.7265204191207886,0.6213735342025757,Retrovisor
6174,ARIANA_RETROVISOR_segment_1.mp4,0.3008570969104767,0.5186334848403931,0.3919976651668548,0.2218159437179565,0.4365567862987518,0.5798497796058655,0.5548692941665649,0.5879096984863281,0.4344660937786102,0.6299896240234375,0.4521524012088775,0.6748384833335876,0.4483942687511444,0.6037660241127014,0.7257837057113647,0.6238097548484802,Retrovisor
6175,ARIANA_RETROVISOR_segment_1.mp4,0.3011524379253387,0.5187262892723083,0.3915258944034576,0.2215487957000732,0.4362678229808807,0.5799205303192139,0.555033802986145,0.5879878401756287,0.4343132674694061,0.6299644708633423,0.4518276751041412,0.6747737526893616,0.4479055106639862,0.6038102507591248,0.7259953022003174,0.6239196062088013,Retrovisor
6176,ARIANA_RETROVISOR_segment_1.mp4,0.3009460866451263,0.5188148617744446,0.3915347158908844,0.2215534448623657,0.4355758130550384,0.5797188878059387,0.5551489591598511,0.5878304243087769,0.4345521628856659,0.6295804977416992,0.4517095983028412,0.6745161414146423,0.4458171427249908,0.6040049195289612,0.725326418876648,0.6243671178817749,Retrovisor
6177,ARIANA_RETROVISOR_segment_1.mp4,0.2939662039279938,0.515984058380127,0.3942247331142425,0.2231159210205078,0.4319173991680145,0.5794084668159485,0.5543674230575562,0.5869450569152832,0.4356177151203155,0.6305462718009949,0.454308420419693,0.6747391819953918,0.4420084655284881,0.6024857759475708,0.7253278493881226,0.6209009885787964,Retrovisor
6178,ARIANA_RETROVISOR_segment_1.mp4,0.2942037284374237,0.5161401629447937,0.3939143717288971,0.2229412198066711,0.4323686063289642,0.5794332027435303,0.5544310808181763,0.5870782136917114,0.4355239570140838,0.6305075287818909,0.4541131556034088,0.6746073961257935,0.4428171813488006,0.6024355292320251,0.7255023717880249,0.6211667656898499,Retrovisor
6179,ARIANA_RETROVISOR_segment_1.mp4,0.2941931188106537,0.5161910057067871,0.3938569128513336,0.2229090332984924,0.4321029484272003,0.5793896317481995,0.5543848276138306,0.5870229005813599,0.4353499114513397,0.6303148865699768,0.4539323151111603,0.6745279431343079,0.4424988329410553,0.6026171445846558,0.7255065441131592,0.6213241815567017,Retrovisor
6180,ARIANA_RETROVISOR_segment_1.mp4,0.2945214807987213,0.5166540145874023,0.3927370011806488,0.2222747206687927,0.4318433105945587,0.5795926451683044,0.5542087554931641,0.5866857171058655,0.4358130991458893,0.6295868754386902,0.4543488323688507,0.6740748882293701,0.4418847262859344,0.6036152243614197,0.7247599363327026,0.6215193271636963,Retrovisor
6181,ARIANA_RETROVISOR_segment_1.mp4,0.3032186925411224,0.5202813744544983,0.3873052895069122,0.2191598415374755,0.4357452094554901,0.5799157619476318,0.5554039478302002,0.5878657102584839,0.4353227317333221,0.6281557083129883,0.4519083201885223,0.6732175350189209,0.4445029199123382,0.6048881411552429,0.7238034009933472,0.6255967617034912,Retrovisor
6182,ARIANA_RETROVISOR_segment_1.mp4,0.3039994537830353,0.5205042362213135,0.3859631717205047,0.2183992862701416,0.4356501400470733,0.579994797706604,0.5551270246505737,0.5879189372062683,0.4350478947162628,0.6281359195709229,0.4517457187175751,0.6731654405593872,0.4448889791965484,0.6050055027008057,0.7237348556518555,0.6258172988891602,Retrovisor
6183,ARIANA_RETROVISOR_segment_1.mp4,0.3034944832324981,0.5202218890190125,0.3866417109966278,0.2187832593917846,0.4355287849903106,0.5798195600509644,0.5545785427093506,0.5876327753067017,0.434753268957138,0.6281270980834961,0.451701670885086,0.6732290983200073,0.445027619600296,0.6047718524932861,0.7235294580459595,0.6253848075866699,Retrovisor
6184,ARIANA_RETROVISOR_segment_1.mp4,0.303589791059494,0.5202195048332214,0.3865890800952911,0.2187538146972656,0.4356829226016998,0.579770028591156,0.5545300245285034,0.5876528024673462,0.4346251189708709,0.6281281113624573,0.4515813291072845,0.6732257008552551,0.4454475343227386,0.6046804189682007,0.7236026525497437,0.6254438161849976,Retrovisor
6185,ARIANA_RETROVISOR_segment_1.mp4,0.3031444847583771,0.5197979807853699,0.3877441585063934,0.219407320022583,0.43590047955513,0.5798279047012329,0.5544874668121338,0.587355375289917,0.4349659979343414,0.6281909942626953,0.452111154794693,0.6732408404350281,0.4457175433635711,0.6047988533973694,0.7240986824035645,0.6247665882110596,Retrovisor
6186,ARIANA_RETROVISOR_segment_1.mp4,0.3032660186290741,0.5198734998703003,0.3875139057636261,0.2192772626876831,0.4360689222812652,0.5798017382621765,0.5549200773239136,0.5874509811401367,0.4351896345615387,0.6281158924102783,0.4520969092845917,0.6730936169624329,0.4453230202198028,0.6045531034469604,0.7241572141647339,0.6248517036437988,Retrovisor
6187,ARIANA_RETROVISOR_segment_1.mp4,0.3035146296024322,0.5195386409759521,0.3872956931591034,0.2191524505615234,0.4360308349132538,0.5795937776565552,0.5550284385681152,0.5872376561164856,0.4354519546031952,0.6281582117080688,0.4523455798625946,0.6729799509048462,0.4447474181652069,0.6038718223571777,0.7240581512451172,0.6241773366928101,Retrovisor
6188,ARIANA_RETROVISOR_segment_1.mp4,0.3036745488643646,0.5195407271385193,0.3868531286716461,0.2189019918441772,0.435710459947586,0.5792451500892639,0.555077314376831,0.5871778130531311,0.4352329671382904,0.6277359127998352,0.4518534243106842,0.6727540493011475,0.4440032541751861,0.6037889122962952,0.7236170768737793,0.6246317625045776,Retrovisor
6189,ARIANA_RETROVISOR_segment_1.mp4,0.3051929175853729,0.5199440121650696,0.3846854269504547,0.2176755666732788,0.4361364543437958,0.5792675018310547,0.555587887763977,0.5875115990638733,0.4351170361042022,0.6276901364326477,0.4514795243740082,0.6724631190299988,0.4444546401500702,0.603270947933197,0.7238599061965942,0.6249350309371948,Retrovisor
6190,ARIANA_RETROVISOR_segment_1.mp4,0.3045788109302521,0.51990807056427,0.3853820264339447,0.2180712223052978,0.4358729422092438,0.5793665647506714,0.5558534860610962,0.5877171158790588,0.4355197846889496,0.6279862523078918,0.4517616331577301,0.6727808117866516,0.4434878528118133,0.6032876372337341,0.723819375038147,0.6249343156814575,Retrovisor
6191,ARIANA_RETROVISOR_segment_1.mp4,0.3038463890552521,0.5197453498840332,0.3865211904048919,0.2187154293060302,0.4356594979763031,0.5796010494232178,0.5560953617095947,0.5877183675765991,0.4356491267681122,0.628155529499054,0.4518719613552093,0.6729975342750549,0.4429749548435211,0.6036033034324646,0.7242662906646729,0.6248129606246948,Retrovisor
6192,ARIANA_RETROVISOR_segment_1.mp4,0.3041927516460418,0.5200008153915405,0.3858146965503692,0.2183146476745605,0.4355690777301788,0.5797691345214844,0.5558208227157593,0.587581217288971,0.435487300157547,0.6279721856117249,0.4519537985324859,0.6728278994560242,0.4433066546916961,0.6040284633636475,0.7242337465286255,0.6248115301132202,Retrovisor
6193,ARIANA_RETROVISOR_segment_1.mp4,0.3042631447315216,0.5202198624610901,0.3859951198101043,0.2184174060821533,0.4356250464916229,0.5800947546958923,0.5567573308944702,0.5876990556716919,0.4368391931056976,0.6281845569610596,0.4529217183589935,0.6729212999343872,0.4420223534107208,0.6045393943786621,0.7238078117370605,0.6249704360961914,Retrovisor
6194,ARIANA_RETROVISOR_segment_1.mp4,0.3039765059947967,0.5200896263122559,0.3866956532001495,0.2188150882720947,0.4359957873821258,0.5800150632858276,0.5569932460784912,0.5879075527191162,0.4361696541309356,0.6283937692642212,0.4521014392375946,0.673094630241394,0.4434742629528045,0.6043657064437866,0.7247494459152222,0.6252843141555786,Retrovisor
6195,ARIANA_RETROVISOR_segment_1.mp4,0.3042792379856109,0.520307183265686,0.386173814535141,0.2185196876525879,0.4359659850597381,0.5800902843475342,0.5571540594100952,0.588161051273346,0.4359371960163116,0.6284288763999939,0.4517066776752472,0.6730846166610718,0.4435596168041229,0.6044134497642517,0.7250287532806396,0.6257093548774719,Retrovisor
6196,ARIANA_RETROVISOR_segment_1.mp4,0.3046217262744903,0.5204839110374451,0.3857928216457367,0.2183032631874084,0.435503751039505,0.5800347328186035,0.5578120946884155,0.588336169719696,0.4368558824062347,0.6284416913986206,0.4521638453006744,0.6731154322624207,0.4414250552654266,0.6044247150421143,0.7241756916046143,0.6262451410293579,Retrovisor
6197,ARIANA_RETROVISOR_segment_1.mp4,0.3047987520694732,0.5205882787704468,0.3853165805339813,0.2180339097976684,0.4356915056705475,0.5798482298851013,0.5572326183319092,0.5882768630981445,0.4364242255687713,0.6282505393028259,0.4517076909542084,0.6729318499565125,0.4419911801815033,0.6041906476020813,0.7237310409545898,0.6263439059257507,Retrovisor
6198,ARIANA_RETROVISOR_segment_1.mp4,0.3046905100345611,0.5204994082450867,0.3853257596492767,0.2180390357971191,0.4357347786426544,0.5797309875488281,0.5570437908172607,0.5882928371429443,0.4364506900310516,0.628348708152771,0.4517032206058502,0.6729310750961304,0.4417352974414825,0.6037776470184326,0.7232985496520996,0.6263765692710876,Retrovisor
6199,ARIANA_RETROVISOR_segment_1.mp4,0.3034400045871734,0.5197052955627441,0.3877014815807342,0.2193821668624878,0.4358365833759308,0.5794141888618469,0.5570677518844604,0.5880734324455261,0.4361079037189483,0.6285817623138428,0.4515569508075714,0.6733343601226807,0.4424481093883514,0.6034976840019226,0.7242705821990967,0.6259808540344238,Retrovisor
6200,ARIANA_RETROVISOR_segment_1.mp4,0.3037016093730926,0.5203010439872742,0.3871599733829498,0.2190759181976318,0.4362837970256805,0.5796840190887451,0.5572929382324219,0.5886363983154297,0.4359920918941498,0.6286541223526001,0.4510380923748016,0.6732453107833862,0.4434898197650909,0.6035513877868652,0.7240198850631714,0.6268090009689331,Retrovisor
6201,ARIANA_RETROVISOR_segment_1.mp4,0.3037420809268951,0.5203999876976013,0.3869862258434295,0.2189787626266479,0.436049610376358,0.5799902677536011,0.5569521188735962,0.5887230634689331,0.4369122087955475,0.6290719509124756,0.4522726833820343,0.6735071539878845,0.4425000250339508,0.6036038398742676,0.722739577293396,0.6260570287704468,Retrovisor
6202,ARIANA_RETROVISOR_segment_1.mp4,0.3040921986103058,0.5202491283416748,0.3869107663631439,0.2189358472824096,0.4359513223171234,0.5798312425613403,0.5582330226898193,0.5889178514480591,0.4372816979885101,0.6291729211807251,0.4522287547588348,0.6736093759536743,0.441544622182846,0.603342592716217,0.7238346338272095,0.6264859437942505,Retrovisor
6203,ARIANA_RETROVISOR_segment_1.mp4,0.3032586276531219,0.5199956893920898,0.3883556425571441,0.2197538614273071,0.435794323682785,0.5800434947013855,0.5583666563034058,0.588774561882019,0.4374846518039703,0.6293171048164368,0.4525835812091827,0.6738107800483704,0.4412770569324493,0.6036805510520935,0.7243814468383789,0.6261475086212158,Retrovisor
6204,ARIANA_RETROVISOR_segment_1.mp4,0.3046736419200897,0.5207523107528687,0.3860011398792267,0.2184215784072876,0.4359420239925384,0.5804980993270874,0.5582531690597534,0.5897670984268188,0.4373375475406647,0.6301307678222656,0.4523606598377228,0.6742608547210693,0.4416687786579132,0.6033239960670471,0.7237203121185303,0.626655638217926,Retrovisor
6205,ARIANA_RETROVISOR_segment_1.mp4,0.3048712313175201,0.5211607217788696,0.3855262696743011,0.2181508541107177,0.4355903565883636,0.5809158086776733,0.5589202642440796,0.5899137258529663,0.4386843740940094,0.6302732825279236,0.4532517492771148,0.6742234230041504,0.4395732581615448,0.6039561033248901,0.7225829362869263,0.6267935633659363,Retrovisor
6206,ARIANA_RETROVISOR_segment_1.mp4,0.3048523366451263,0.5211647152900696,0.3854072391986847,0.2180846929550171,0.435619443655014,0.5809637904167175,0.5588122606277466,0.5900495648384094,0.4383972585201263,0.6303742527961731,0.452986866235733,0.6742864847183228,0.4399372637271881,0.6038457155227661,0.7228043079376221,0.6267436742782593,Retrovisor
6207,ARIANA_RETROVISOR_segment_1.mp4,0.3049862086772918,0.5208160877227783,0.3855634033679962,0.2181732654571533,0.4361882507801056,0.5806435942649841,0.5589138269424438,0.5900580883026123,0.4381206333637237,0.6304090619087219,0.4528988301753998,0.6743370294570923,0.4412144124507904,0.603300154209137,0.7236473560333252,0.6265965104103088,Retrovisor
